date,close
2021-03-11,1.3513
2021-03-12,1.3318
2021-03-15,1.3437
2021-03-16,1.3452
2021-03-17,1.3505
2021-03-18,1.3584
2021-03-19,1.3574
2021-03-22,1.3493
2021-03-23,1.3558
2021-03-24,1.35
2021-03-25,1.3539
2021-03-26,1.3517
2021-03-29,1.3528
2021-03-30,1.3353
2021-03-31,1.321
2021-04-01,1.3494
2021-04-02,1.3625
2021-04-06,1.3562
2021-04-07,1.3626
2021-04-08,1.3665
2021-04-09,1.3701
2021-04-12,1.3643
2021-04-13,1.3531
2021-04-14,1.3643
2021-04-15,1.3639
2021-04-16,1.376
2021-04-19,1.3867
2021-04-20,1.3746
2021-04-21,1.3865
2021-04-22,1.3885
2021-04-23,1.3833
2021-04-26,1.3796
2021-04-27,1.3801
2021-04-28,1.3691
2021-04-29,1.3781
2021-04-30,1.3726
2021-05-06,1.3887
2021-05-07,1.4051
2021-05-10,1.4083
2021-05-11,1.4083
2021-05-12,1.4104
2021-05-13,1.4035
2021-05-14,1.4098
2021-05-17,1.4262
2021-05-18,1.4359
2021-05-19,1.4382
2021-05-20,1.4393
2021-05-21,1.4403
2021-05-24,1.4454
2021-05-25,1.4412
2021-05-26,1.4542
2021-05-27,1.4442
2021-05-28,1.438
2021-05-31,1.4463
2021-06-01,1.4551
2021-06-02,1.4347
2021-06-03,1.4253
2021-06-04,1.4144
2021-06-07,1.421
2021-06-08,1.4247
2021-06-09,1.4273
2021-06-10,1.4226
2021-06-11,1.4347
2021-06-15,1.4123
2021-06-16,1.409
2021-06-17,1.3828
2021-06-18,1.3716
2021-06-21,1.37
2021-06-22,1.3736
2021-06-23,1.375
2021-06-24,1.3692
2021-06-25,1.3705
2021-06-28,1.372
2021-06-29,1.3651
2021-06-30,1.3522
2021-07-01,1.3685
2021-07-02,1.3716
2021-07-05,1.3768
2021-07-06,1.3896
2021-07-07,1.3874
2021-07-08,1.3897
2021-07-09,1.3922
2021-07-12,1.3882
2021-07-13,1.3928
2021-07-14,1.3959
2021-07-15,1.4062
2021-07-16,1.4015
2021-07-19,1.3914
2021-07-20,1.3986
2021-07-21,1.3933
2021-07-22,1.3858
2021-07-23,1.3907
2021-07-26,1.3954
2021-07-27,1.391
2021-07-28,1.3964
2021-07-29,1.3995
2021-07-30,1.4073
2021-08-02,1.3901
2021-08-03,1.3925
2021-08-04,1.3945
2021-08-05,1.3919
2021-08-06,1.3844
2021-08-09,1.3501
2021-08-10,1.3429
2021-08-11,1.3387
2021-08-12,1.355
2021-08-13,1.3583
2021-08-16,1.371
2021-08-17,1.3841
2021-08-18,1.3823
2021-08-19,1.3774
2021-08-20,1.383
2021-08-23,1.3802
2021-08-24,1.3904
2021-08-25,1.3829
2021-08-26,1.3787
2021-08-27,1.3901
2021-08-30,1.3941
2021-08-31,1.3943
2021-09-01,1.3937
2021-09-02,1.3933
2021-09-03,1.3921
2021-09-06,1.4011
2021-09-07,1.3977
2021-09-08,1.3843
2021-09-09,1.378
2021-09-10,1.3814
2021-09-13,1.3771
2021-09-14,1.3773
2021-09-15,1.3813
2021-09-16,1.3702
2021-09-17,1.3578
2021-09-22,1.3743
2021-09-23,1.3607
2021-09-24,1.3538
2021-09-27,1.3576
2021-09-28,1.3461
2021-09-29,1.3424
2021-09-30,1.3369
2021-10-08,1.3507
2021-10-11,1.3479
2021-10-12,1.356
2021-10-13,1.3552
2021-10-14,1.373
2021-10-15,1.3698
2021-10-18,1.3522
2021-10-19,1.3577
2021-10-20,1.3532
2021-10-21,1.359
2021-10-22,1.3651
2021-10-25,1.3636
2021-10-26,1.3671
2021-10-27,1.3561
2021-10-28,1.3715
2021-10-29,1.3661
2021-11-01,1.3601
2021-11-02,1.3662
2021-11-03,1.3556
2021-11-04,1.352
2021-11-05,1.3685
2021-11-08,1.3823
2021-11-09,1.387
2021-11-10,1.3861
2021-11-11,1.4102
2021-11-12,1.41
2021-11-15,1.4045
2021-11-16,1.4108
2021-11-17,1.4082
2021-11-18,1.4112
2021-11-19,1.4118
2021-11-22,1.3965
2021-11-23,1.3742
2021-11-24,1.3647
2021-11-25,1.3641
2021-11-26,1.3729
2021-11-29,1.3628
2021-11-30,1.3594
2021-12-01,1.355
2021-12-02,1.3485
2021-12-03,1.347
2021-12-06,1.3574
2021-12-07,1.3554
2021-12-08,1.3564
2021-12-09,1.3524
2021-12-10,1.3494
2021-12-13,1.3555
2021-12-14,1.3559
2021-12-15,1.3423
2021-12-16,1.3548
2021-12-17,1.3719
2021-12-20,1.3682
2021-12-21,1.3605
2021-12-22,1.3564
2021-12-23,1.3712
2021-12-24,1.3742
2021-12-27,1.3727
2021-12-28,1.3773
2021-12-29,1.3702
2021-12-30,1.3635
2021-12-31,1.3784
2022-01-04,1.369
2022-01-05,1.3746
2022-01-06,1.3673
2022-01-07,1.3582
2022-01-10,1.3599
2022-01-11,1.3716
2022-01-12,1.3763
2022-01-13,1.3799
2022-01-14,1.3794
2022-01-17,1.3746
2022-01-18,1.37
2022-01-19,1.3706
2022-01-20,1.3875
2022-01-21,1.3884
2022-01-24,1.3849
2022-01-25,1.3871
2022-01-26,1.3883
2022-01-27,1.3648
2022-01-28,1.3602
2022-02-07,1.3685
2022-02-08,1.375
2022-02-09,1.3814
2022-02-10,1.3845
2022-02-11,1.3776
2022-02-14,1.3999
2022-02-15,1.4151
2022-02-16,1.3963
2022-02-17,1.4086
2022-02-18,1.4203
2022-02-21,1.4196
2022-02-22,1.4384
2022-02-23,1.4237
2022-02-24,1.4557
2022-02-25,1.4353
2022-02-28,1.4245
2022-03-01,1.4289
2022-03-02,1.4538
2022-03-03,1.4438
2022-03-04,1.4512
2022-03-07,1.4788
2022-03-08,1.5098
2022-03-09,1.5288
2022-03-10,1.4809
2022-03-11,1.4864
2022-03-14,1.4756
2022-03-15,1.4499
2022-03-16,1.441
2022-03-17,1.4512
2022-03-18,1.4569
2022-03-21,1.4496
2022-03-22,1.4591
2022-03-23,1.4501
2022-03-24,1.4655
2022-03-25,1.4728
2022-03-28,1.4599
2022-03-29,1.4506
2022-03-30,1.45
2022-03-31,1.4511
2022-04-01,1.455
2022-04-06,1.4475
2022-04-07,1.4515
2022-04-08,1.4546
2022-04-11,1.4665
2022-04-12,1.4735
2022-04-13,1.4795
2022-04-14,1.485
2022-04-15,1.4889
2022-04-18,1.4974
2022-04-19,1.49
2022-04-20,1.4718
2022-04-21,1.4859
2022-04-22,1.4934
2022-04-25,1.4867
2022-04-26,1.4727
2022-04-27,1.4744
2022-04-28,1.4718
2022-04-29,1.4911
2022-05-05,1.4818
2022-05-06,1.4829
2022-05-09,1.4858
2022-05-10,1.4805
2022-05-11,1.4731
2022-05-12,1.4817
2022-05-13,1.468
2022-05-16,1.458
2022-05-17,1.4614
2022-05-18,1.4525
2022-05-19,1.4528
2022-05-20,1.4592
2022-05-23,1.4651
2022-05-24,1.4691
2022-05-25,1.4692
2022-05-26,1.4747
2022-05-27,1.4807
2022-05-30,1.4681
2022-05-31,1.4654
2022-06-01,1.4553
2022-06-02,1.4648
2022-06-06,1.4603
2022-06-07,1.4577
2022-06-08,1.4603
2022-06-09,1.465
2022-06-10,1.4609
2022-06-13,1.4823
2022-06-14,1.4583
2022-06-15,1.4504
2022-06-16,1.4535
2022-06-17,1.4641
2022-06-20,1.4589
2022-06-21,1.4544
2022-06-22,1.456
2022-06-23,1.4566
2022-06-24,1.4483
2022-06-27,1.4565
2022-06-28,1.4483
2022-06-29,1.444
2022-06-30,1.4403
2022-07-01,1.4284
2022-07-04,1.4361
2022-07-05,1.434
2022-07-06,1.407
2022-07-07,1.3872
2022-07-08,1.3832
2022-07-11,1.3843
2022-07-12,1.3871
2022-07-13,1.3776
2022-07-14,1.3762
2022-07-15,1.3673
2022-07-18,1.3749
2022-07-19,1.3692
2022-07-20,1.3691
2022-07-21,1.3587
2022-07-22,1.381
2022-07-25,1.3861
2022-07-26,1.3864
2022-07-27,1.3824
2022-07-28,1.3949
2022-07-29,1.4113
2022-08-01,1.4156
2022-08-02,1.4231
2022-08-03,1.4173
2022-08-04,1.4225
2022-08-05,1.4341
2022-08-08,1.4261
2022-08-09,1.4309
2022-08-10,1.4343
2022-08-11,1.4286
2022-08-12,1.4339
2022-08-15,1.4356
2022-08-16,1.4342
2022-08-17,1.4285
2022-08-18,1.423
2022-08-19,1.419
2022-08-22,1.4151
2022-08-23,1.4233
2022-08-24,1.429
2022-08-25,1.4332
2022-08-26,1.4347
2022-08-29,1.4238
2022-08-30,1.4289
2022-08-31,1.4213
2022-09-01,1.4119
2022-09-02,1.4121
2022-09-05,1.4223
2022-09-06,1.4282
2022-09-07,1.4232
2022-09-08,1.4318
2022-09-09,1.4332
2022-09-13,1.4304
2022-09-14,1.4205
2022-09-15,1.4157
2022-09-16,1.413
2022-09-19,1.4117
2022-09-20,1.4164
2022-09-21,1.4207
2022-09-22,1.4168
2022-09-23,1.425
2022-09-26,1.4171
2022-09-27,1.4177
2022-09-28,1.4171
2022-09-29,1.4287
2022-09-30,1.4323
2022-10-10,1.4414
2022-10-11,1.4395
2022-10-12,1.4416
2022-10-13,1.4425
2022-10-14,1.4411
2022-10-17,1.4356
2022-10-18,1.435
2022-10-19,1.4321
2022-10-20,1.4269
2022-10-21,1.4281
2022-10-24,1.4441
2022-10-25,1.4454
2022-10-26,1.4464
2022-10-27,1.4435
2022-10-28,1.4412
2022-10-31,1.4382
2022-11-01,1.439
2022-11-02,1.4413
2022-11-03,1.439
2022-11-04,1.4416
2022-11-07,1.4481
2022-11-08,1.4506
2022-11-09,1.4813
2022-11-10,1.4776
2022-11-11,1.4947
2022-11-14,1.4773
2022-11-15,1.4865
2022-11-16,1.493
2022-11-17,1.495
2022-11-18,1.4924
2022-11-21,1.4854
2022-11-22,1.4862
2022-11-23,1.484
2022-11-24,1.4897
2022-11-25,1.491
2022-11-28,1.4931
2022-11-29,1.4924
2022-11-30,1.489
2022-12-01,1.4952
2022-12-02,1.5044
2022-12-05,1.4904
2022-12-06,1.4808
2022-12-07,1.4766
2022-12-08,1.4803
2022-12-09,1.485
2022-12-12,1.4813
2022-12-13,1.486
2022-12-14,1.5006
2022-12-15,1.4838
2022-12-16,1.4812
2022-12-19,1.4888
2022-12-20,1.4888
2022-12-21,1.5041
2022-12-22,1.504
2022-12-23,1.5004
2022-12-26,1.495
2022-12-27,1.4966
2022-12-28,1.5003
2022-12-29,1.4938
2022-12-30,1.5058
2022-12-31,1.5058
2023-01-03,1.5122
2023-01-04,1.518
2023-01-05,1.514
2023-01-06,1.5016
2023-01-09,1.5164
2023-01-10,1.519
2023-01-11,1.5222
2023-01-12,1.5199
2023-01-13,1.5201
2023-01-16,1.5302
2023-01-17,1.5338
2023-01-18,1.5339
2023-01-19,1.5375
2023-01-20,1.5492
2023-01-30,1.5499
2023-01-31,1.5341
2023-02-01,1.5462
2023-02-02,1.5615
2023-02-03,1.5384
2023-02-06,1.5184
2023-02-07,1.5146
2023-02-08,1.5162
2023-02-09,1.5201
2023-02-10,1.5132
2023-02-13,1.5175
2023-02-14,1.5148
2023-02-15,1.5123
2023-02-16,1.5108
2023-02-17,1.5085
2023-02-20,1.515
2023-02-21,1.5101
2023-02-22,1.5181
2023-02-23,1.5136
2023-02-24,1.518
2023-02-27,1.5144
2023-02-28,1.5132
2023-03-01,1.5206
2023-03-02,1.519
2023-03-03,1.526
2023-03-06,1.5407
2023-03-07,1.5389
2023-03-08,1.5223
2023-03-09,1.5231
2023-03-10,1.5314
2023-03-13,1.545
2023-03-14,1.5653
2023-03-15,1.5637
2023-03-16,1.5774
2023-03-17,1.5851
2023-03-20,1.6464
2023-03-21,1.6178
2023-03-22,1.5913
2023-03-23,1.6061
2023-03-24,1.6114
2023-03-27,1.6024
2023-03-28,1.5972
2023-03-29,1.6016
2023-03-30,1.6023
2023-03-31,1.6152
2023-04-03,1.5963
2023-04-04,1.6107
2023-04-06,1.637
2023-04-07,1.6341
2023-04-10,1.621
2023-04-11,1.6278
2023-04-12,1.6393
2023-04-13,1.6412
2023-04-14,1.6467
2023-04-17,1.6323
2023-04-18,1.6259
2023-04-19,1.6252
2023-04-20,1.6275
2023-04-21,1.6213
2023-04-24,1.6183
2023-04-25,1.6321
2023-04-26,1.6339
2023-04-27,1.6368
2023-04-28,1.6245
2023-05-04,1.6589
2023-05-05,1.6667
2023-05-08,1.6498
2023-05-09,1.6529
2023-05-10,1.6582
2023-05-11,1.6591
2023-05-12,1.6501
2023-05-15,1.6564
2023-05-16,1.6521
2023-05-17,1.6455
2023-05-18,1.6431
2023-05-19,1.6365
2023-05-22,1.6428
2023-05-23,1.6339
2023-05-24,1.6444
2023-05-25,1.6397
2023-05-26,1.6311
2023-05-29,1.6285
2023-05-30,1.6256
2023-05-31,1.6469
2023-06-01,1.6455
2023-06-02,1.6524
2023-06-05,1.6348
2023-06-06,1.6447
2023-06-07,1.6457
2023-06-08,1.6394
2023-06-09,1.6515
2023-06-12,1.6535
2023-06-13,1.6599
2023-06-14,1.649
2023-06-15,1.6348
2023-06-16,1.6484
2023-06-19,1.6493
2023-06-20,1.6522
2023-06-21,1.6478
2023-06-26,1.6453
2023-06-27,1.6451
2023-06-28,1.6362
2023-06-29,1.6372
2023-06-30,1.6423
2023-07-03,1.646
2023-07-04,1.6477
2023-07-05,1.6505
2023-07-06,1.6492
2023-07-07,1.6474
2023-07-10,1.6526
2023-07-11,1.6486
2023-07-12,1.6522
2023-07-13,1.6655
2023-07-14,1.6568
2023-07-17,1.6627
2023-07-18,1.6706
2023-07-19,1.692
2023-07-20,1.6874
2023-07-21,1.6779
2023-07-24,1.6789
2023-07-25,1.6677
2023-07-26,1.6764
2023-07-27,1.6796
2023-07-28,1.668
2023-07-31,1.6667
2023-08-01,1.6707
2023-08-02,1.672
2023-08-03,1.6643
2023-08-04,1.6617
2023-08-07,1.6649
2023-08-08,1.6647
2023-08-09,1.6654
2023-08-10,1.6601
2023-08-11,1.6661
2023-08-14,1.6687
2023-08-15,1.6687
2023-08-16,1.6717
2023-08-17,1.6713
2023-08-18,1.6691
2023-08-21,1.6757
2023-08-22,1.6753
2023-08-23,1.6771
2023-08-24,1.6822
2023-08-25,1.6795
2023-08-28,1.6799
2023-08-29,1.6843
2023-08-30,1.6901
2023-08-31,1.6981
2023-09-01,1.6968
2023-09-04,1.703
2023-09-05,1.7043
2023-09-06,1.698
2023-09-07,1.6989
2023-09-08,1.7109
2023-09-11,1.7124
2023-09-12,1.7171
2023-09-13,1.7201
2023-09-14,1.7364
2023-09-15,1.7179
2023-09-18,1.7161
2023-09-19,1.7237
2023-09-20,1.7265
2023-09-21,1.7295
2023-09-22,1.7253
2023-09-25,1.7398
2023-09-26,1.7336
2023-09-27,1.6924
2023-09-28,1.6353
2023-10-09,1.6021
2023-10-10,1.6452
2023-10-11,1.6472
2023-10-12,1.6495
2023-10-13,1.6597
2023-10-16,1.6829
2023-10-17,1.6914
2023-10-18,1.7039
2023-10-19,1.7146
2023-10-20,1.7362
2023-10-23,1.7273
2023-10-24,1.7302
2023-10-25,1.722
2023-10-26,1.7331
2023-10-27,1.7391
2023-10-30,1.7433
2023-10-31,1.743
2023-11-01,1.7377
2023-11-02,1.741
2023-11-03,1.7433
2023-11-06,1.7348
2023-11-07,1.7234
2023-11-08,1.7181
2023-11-09,1.7098
2023-11-10,1.7161
2023-11-13,1.714
2023-11-14,1.7207
2023-11-15,1.7235
2023-11-16,1.7211
2023-11-17,1.7238
2023-11-20,1.7048
2023-11-21,1.706
2023-11-22,1.7021
2023-11-23,1.6994
2023-11-24,1.6995
2023-11-27,1.7169
2023-11-28,1.7223
2023-11-29,1.7327
2023-11-30,1.732
2023-12-01,1.7331
2023-12-04,1.7553
2023-12-05,1.7315
2023-12-06,1.7306
2023-12-07,1.7334
2023-12-08,1.7321
2023-12-11,1.7147
2023-12-12,1.7089
2023-12-13,1.7025
2023-12-14,1.7354
2023-12-15,1.7317
2023-12-18,1.7309
2023-12-19,1.7315
2023-12-20,1.7411
2023-12-21,1.7372
2023-12-22,1.7486
2023-12-25,1.7497
2023-12-26,1.7551
2023-12-27,1.7612
2023-12-28,1.7613
2023-12-29,1.7518
2023-12-31,1.7518
2024-01-02,1.7666
2024-01-03,1.7587
2024-01-04,1.7547
2024-01-05,1.7532
2024-01-08,1.7495
2024-01-09,1.7482
2024-01-10,1.7462
2024-01-11,1.7466
2024-01-12,1.7501
2024-01-15,1.7656
2024-01-16,1.7629
2024-01-17,1.7432
2024-01-18,1.7385
2024-01-19,1.7512
2024-01-22,1.7471
2024-01-23,1.7475
2024-01-24,1.7456
2024-01-25,1.7375
2024-01-26,1.7501
2024-01-29,1.7498
2024-01-30,1.7533
2024-01-31,1.7528
2024-02-01,1.7528
2024-02-02,1.7656
2024-02-05,1.7494
2024-02-06,1.7483
2024-02-07,1.7529
2024-02-08,1.7547
2024-02-19,1.7507
2024-02-20,1.7512
2024-02-21,1.7509
2024-02-22,1.7499
2024-02-23,1.7443
2024-02-26,1.7543
2024-02-27,1.757
2024-02-28,1.7526
2024-02-29,1.7557
2024-03-01,1.7646
2024-03-04,1.785
2024-03-05,1.8124
2024-03-06,1.8243
2024-03-07,1.8437
2024-03-08,1.8464
2024-03-11,1.8516
2024-03-12,1.8442
2024-03-13,1.8425
2024-03-14,1.844
2024-03-15,1.8509
2024-03-18,1.8369
2024-03-19,1.8397
2024-03-20,1.8438
2024-03-21,1.8793
2024-03-22,1.8655
2024-03-25,1.8653
2024-03-26,1.8703
2024-03-27,1.8827
2024-03-28,1.8931
2024-03-29,1.925
2024-04-01,1.9475
2024-04-02,1.9477
2024-04-03,1.9612
2024-04-08,2.0216
2024-04-09,2.0267
2024-04-10,2.0354
2024-04-11,2.0216
2024-04-12,2.0692
2024-04-15,2.0381
2024-04-16,2.052
2024-04-17,2.0591
2024-04-18,2.055
2024-04-19,2.063
2024-04-22,2.0302
2024-04-23,1.9844
2024-04-24,2.0
2024-04-25,1.9992
2024-04-26,2.0166
2024-04-29,2.0023
2024-04-30,1.9906
2024-05-06,1.9842
2024-05-07,1.9869
2024-05-08,1.9844
2024-05-09,1.9816
2024-05-10,2.0285
2024-05-13,2.0164
2024-05-14,2.0078
2024-05-15,2.0271
2024-05-16,2.043
2024-05-17,2.0469
2024-05-20,2.0918
2024-05-21,2.0742
2024-05-22,2.0729
2024-05-23,2.0296
2024-05-24,2.0102
2024-05-27,2.0107
2024-05-28,2.0147
2024-05-29,2.0258
2024-05-30,2.0111
2024-05-31,2.0179
2024-06-03,2.0017
2024-06-04,2.0174
2024-06-05,2.0055
2024-06-06,2.0387
2024-06-07,2.0406
2024-06-11,1.9824
2024-06-12,1.9897
2024-06-13,1.9907
2024-06-14,1.9906
2024-06-17,1.9946
2024-06-18,1.9957
2024-06-19,2.0044
2024-06-20,2.02
2024-06-21,2.027
2024-06-24,2.004
2024-06-25,2.003
2024-06-26,1.99
2024-06-27,1.9816
2024-06-28,2.0034
2024-06-30,2.0034
2024-07-01,2.0009
2024-07-02,2.0019
2024-07-03,2.0189
2024-07-04,2.0272
2024-07-05,2.0327
2024-07-08,2.0372
2024-07-09,2.0251
2024-07-10,2.043
2024-07-11,2.0464
2024-07-12,2.0518
2024-07-15,2.0532
2024-07-16,2.0792
2024-07-17,2.103
2024-07-18,2.1037
2024-07-19,2.0467
2024-07-22,2.0517
2024-07-23,2.0396
2024-07-24,2.0627
2024-07-25,2.0118
2024-07-26,2.023
2024-07-29,2.0349
2024-07-30,2.0345
2024-07-31,2.0512
2024-08-01,2.0706
2024-08-02,2.0799
2024-08-05,2.0417
2024-08-06,2.0183
2024-08-07,2.0198
2024-08-08,2.0214
2024-08-09,2.0424
2024-08-12,2.0538
2024-08-13,2.0675
2024-08-14,2.0633
2024-08-15,2.0595
2024-08-16,2.0612
2024-08-19,2.0833
2024-08-20,2.0851
2024-08-21,2.0914
2024-08-22,2.0855
2024-08-23,2.0806
2024-08-26,2.0925
2024-08-27,2.0893
2024-08-28,2.0868
2024-08-29,2.0925
2024-08-30,2.0872
2024-09-02,2.0771
2024-09-03,2.0799
2024-09-04,2.0655
2024-09-05,2.081
2024-09-06,2.0848
2024-09-09,2.0753
2024-09-10,2.0842
2024-09-11,2.0952
2024-09-12,2.0924
2024-09-13,2.1198
2024-09-18,2.1177
2024-09-19,2.1215
2024-09-20,2.1405
2024-09-23,2.1547
2024-09-24,2.1539
2024-09-25,2.1671
2024-09-26,2.1724
2024-09-27,2.1725
2024-09-30,2.1654
2024-10-08,2.1585
2024-10-09,2.141
2024-10-10,2.1492
2024-10-11,2.1724
2024-10-14,2.1851
2024-10-15,2.1939
2024-10-16,2.2183
2024-10-17,2.2281
2024-10-18,2.2433
2024-10-21,2.2694
2024-10-22,2.2728
2024-10-23,2.2861
2024-10-24,2.2655
2024-10-25,2.2598
2024-10-28,2.2712
2024-10-29,2.2888
2024-10-30,2.3151
2024-10-31,2.3051
2024-11-01,2.282
2024-11-04,2.2666
2024-11-05,2.2676
2024-11-06,2.2709
